age,juv_fel_count,juv_misd_count,juv_other_count,priors_count,days_b_screening_arrest,days_in_jail,age_cat,score_text,decile_score,sex_Male,race_Asian,race_Caucasian,race_Hispanic,race_Native American,race_Other,c_charge_degree_M,type_of_assessment_Risk of Recidivism,two_year_recid
0.635512147134648,-0.14837614455420603,-0.18309303046710093,-0.2225664136338829,-0.4251463840624137,-0.058263325119672166,0.0,0.5,1.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
1.0602710336023295,-0.14837614455420603,-0.18309303046710093,-0.2225664136338829,0.17060595240272836,-0.0644387913212504,0.0,0.5,1.5,2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
-0.893619844149006,-0.14837614455420603,-0.18309303046710093,-0.2225664136338829,-0.12727021582984271,-0.0644387913212504,0.0,1.0,0.5,4.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0
-0.17152973715394715,-0.14837614455420603,-0.18309303046710093,-0.2225664136338829,0.17060595240272836,-1.0895661807832362,0.0,0.0,1.5,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
-0.7237162895619332,-0.14837614455420603,2.5689216499808585,0.8539955723137136,-0.027978159752319043,-1.4600941528779297,0.0,1.0,0.5,3.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
1.0602710336023295,-0.14837614455420603,-0.18309303046710093,-0.2225664136338829,0.17060595240272836,-0.0644387913212504,0.0,0.5,1.5,2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
1.0602710336023295,-0.14837614455420603,-0.18309303046710093,-0.2225664136338829,0.17060595240272836,-0.0644387913212504,0.0,0.5,1.5,2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
-0.6387645122683969,-0.14837614455420603,0.7342451963488855,9.466491459894486,-0.5244384401399373,-0.058263325119672166,0.0,1.0,0.5,4.5,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
-0.25648151444748346,-0.14837614455420603,0.7342451963488855,-0.2225664136338829,0.567774176712823,-0.058263325119672166,0.0,0.0,0.5,3.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
-0.6387645122683969,-0.14837614455420603,-0.18309303046710093,-0.2225664136338829,-0.5244384401399373,-0.05208785891809394,0.0,1.0,1.0,6.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.17152973715394715,-0.14837614455420603,-0.18309303046710093,-0.2225664136338829,0.17060595240272836,-1.0895661807832362,0.0,0.0,1.5,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
1.0602710336023295,-0.14837614455420603,-0.18309303046710093,-0.2225664136338829,0.17060595240272836,-0.0644387913212504,0.0,0.5,1.5,2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
-0.7237162895619332,-0.14837614455420603,2.5689216499808585,0.8539955723137136,-0.027978159752319043,-1.4600941528779297,0.0,1.0,0.5,3.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
-0.5962886236216288,-0.14837614455420603,-0.18309303046710093,-0.2225664136338829,-0.623730496217461,-0.0644387913212504,0.0,1.0,1.0,2.5,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
-0.5962886236216288,-0.14837614455420603,-0.18309303046710093,-0.2225664136338829,-0.623730496217461,-0.0644387913212504,0.0,1.0,1.0,2.5,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
0.380656815254039,-0.14837614455420603,-0.18309303046710093,-0.2225664136338829,-0.7230225522949847,1.2077072462038647,0.0,1.5,1.0,0.5,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.6387645122683969,-0.14837614455420603,-0.18309303046710093,-0.2225664136338829,-0.5244384401399373,-0.05208785891809394,0.0,1.0,1.0,6.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.6387645122683969,-0.14837614455420603,-0.18309303046710093,-0.2225664136338829,-0.5244384401399373,-0.05208785891809394,0.0,1.0,1.0,6.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.5538127349748606,-0.14837614455420603,0.7342451963488855,-0.2225664136338829,-0.027978159752319015,0.10847426232293998,0.0,0.0,1.5,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0
-0.5538127349748606,-0.14837614455420603,0.7342451963488855,-0.2225664136338829,-0.027978159752319015,0.10847426232293998,0.0,0.0,1.5,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0
0.380656815254039,-0.14837614455420603,-0.18309303046710093,-0.2225664136338829,-0.7230225522949847,1.2077072462038647,0.0,1.5,1.0,0.5,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.5538127349748606,-0.14837614455420603,0.7342451963488855,-0.2225664136338829,-0.027978159752319015,0.10847426232293998,0.0,0.0,1.5,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0
1.0602710336023295,-0.14837614455420603,-0.18309303046710093,-0.2225664136338829,0.17060595240272836,-0.0644387913212504,0.0,0.5,1.5,2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
0.33818092660727084,-0.14837614455420603,-0.18309303046710093,-0.2225664136338829,-0.4251463840624137,-0.08296518992598509,0.0,0.5,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
-0.5538127349748606,-0.14837614455420603,0.7342451963488855,-0.2225664136338829,-0.027978159752319015,0.10847426232293998,0.0,0.0,1.5,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0
-0.7237162895619332,-0.14837614455420603,-0.18309303046710093,-0.2225664136338829,-0.623730496217461,-0.0644387913212504,0.0,1.0,0.5,4.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
1.0602710336023295,-0.14837614455420603,-0.18309303046710093,-0.2225664136338829,0.17060595240272836,-0.0644387913212504,0.0,0.5,1.5,2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
-0.6387645122683969,-0.14837614455420603,-0.18309303046710093,-0.2225664136338829,-0.5244384401399373,-0.05208785891809394,0.0,1.0,1.0,6.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.380656815254039,-0.14837614455420603,-0.18309303046710093,-0.2225664136338829,-0.7230225522949847,1.2077072462038647,0.0,1.5,1.0,0.5,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.5962886236216287,1.739084031950272,-0.18309303046710093,0.8539955723137136,-0.4251463840624137,-0.0644387913212504,0.0,1.0,0.5,5.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.6387645122683969,-0.14837614455420603,-0.18309303046710093,-0.2225664136338829,-0.5244384401399373,-0.05208785891809394,0.0,1.0,1.0,6.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.190951064676383,-0.14837614455420603,-0.18309303046710093,0.8539955723137136,-0.4251463840624137,-0.0644387913212504,0.0,2.0,0.5,4.5,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
0.33818092660727084,-0.14837614455420603,-0.18309303046710093,-0.2225664136338829,-0.4251463840624137,-0.08296518992598509,0.0,0.5,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
-0.17152973715394715,-0.14837614455420603,-0.18309303046710093,-0.2225664136338829,0.17060595240272836,-1.0895661807832362,0.0,0.0,1.5,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
-0.6387645122683969,-0.14837614455420603,-0.18309303046710093,-0.2225664136338829,-0.5244384401399373,-0.05208785891809394,0.0,1.0,1.0,6.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.7237162895619332,-0.14837614455420603,2.5689216499808585,0.8539955723137136,-0.027978159752319043,-1.4600941528779297,0.0,1.0,0.5,3.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
-0.5962886236216288,-0.14837614455420603,-0.18309303046710093,-0.2225664136338829,-0.623730496217461,-0.0644387913212504,0.0,1.0,1.0,2.5,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
1.0602710336023295,-0.14837614455420603,-0.18309303046710093,-0.2225664136338829,0.17060595240272836,-0.0644387913212504,0.0,0.5,1.5,2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
-0.5962886236216288,-0.14837614455420603,-0.18309303046710093,-0.2225664136338829,-0.623730496217461,-0.0644387913212504,0.0,1.0,1.0,2.5,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
0.16827737202019818,0.795353943698033,0.7342451963488855,-0.2225664136338829,0.26989800848025197,-0.20029904775597143,0.0,0.0,1.5,3.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
-0.5538127349748606,-0.14837614455420603,0.7342451963488855,-0.2225664136338829,-0.027978159752319015,0.10847426232293998,0.0,0.0,1.5,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0
-1.190951064676383,-0.14837614455420603,-0.18309303046710093,0.8539955723137136,-0.4251463840624137,-0.0644387913212504,0.0,2.0,0.5,4.5,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
0.33818092660727084,-0.14837614455420603,-0.18309303046710093,-0.2225664136338829,-0.4251463840624137,-0.08296518992598509,0.0,0.5,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
0.33818092660727084,-0.14837614455420603,-0.18309303046710093,-0.2225664136338829,-0.4251463840624137,-0.08296518992598509,0.0,0.5,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
1.0602710336023295,-0.14837614455420603,-0.18309303046710093,-0.2225664136338829,0.17060595240272836,-0.0644387913212504,0.0,0.5,1.5,2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
-0.6387645122683969,-0.14837614455420603,-0.18309303046710093,-0.2225664136338829,-0.5244384401399373,-0.05208785891809394,0.0,1.0,1.0,6.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.4656085925475753,1.739084031950272,-0.18309303046710093,-0.2225664136338829,0.17060595240272836,-0.058263325119672166,0.0,0.5,0.5,4.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.6387645122683969,-0.14837614455420603,0.7342451963488855,9.466491459894486,-0.5244384401399373,-0.058263325119672166,0.0,1.0,0.5,4.5,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
-0.5538127349748606,-0.14837614455420603,0.7342451963488855,-0.2225664136338829,-0.027978159752319015,0.10847426232293998,0.0,0.0,1.5,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0
-0.6387645122683969,-0.14837614455420603,-0.18309303046710093,-0.2225664136338829,-0.5244384401399373,-0.05208785891809394,0.0,1.0,1.0,6.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.33818092660727084,-0.14837614455420603,-0.18309303046710093,-0.2225664136338829,-0.4251463840624137,-0.08296518992598509,0.0,0.5,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
1.0602710336023295,-0.14837614455420603,-0.18309303046710093,-0.2225664136338829,0.17060595240272836,-0.0644387913212504,0.0,0.5,1.5,2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
1.0602710336023295,-0.14837614455420603,-0.18309303046710093,-0.2225664136338829,0.17060595240272836,-0.0644387913212504,0.0,0.5,1.5,2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
-0.7237162895619332,-0.14837614455420603,2.5689216499808585,0.8539955723137136,-0.027978159752319043,-1.4600941528779297,0.0,1.0,0.5,3.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
-0.2140056258007153,-0.14837614455420603,-0.18309303046710093,-0.2225664136338829,2.1564470739532013,-0.058263325119672166,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
-1.190951064676383,-0.14837614455420603,-0.18309303046710093,0.8539955723137136,-0.4251463840624137,-0.0644387913212504,0.0,2.0,0.5,4.5,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
0.380656815254039,-0.14837614455420603,-0.18309303046710093,-0.2225664136338829,-0.7230225522949847,1.2077072462038647,0.0,1.5,1.0,0.5,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.5962886236216288,-0.14837614455420603,-0.18309303046710093,-0.2225664136338829,-0.623730496217461,-0.0644387913212504,0.0,1.0,1.0,2.5,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
0.635512147134648,-0.14837614455420603,-0.18309303046710093,-0.2225664136338829,-0.4251463840624137,-0.058263325119672166,0.0,0.5,1.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
-0.6387645122683969,-0.14837614455420603,-0.18309303046710093,-0.2225664136338829,-0.5244384401399373,-0.05208785891809394,0.0,1.0,1.0,6.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.5962886236216287,1.739084031950272,-0.18309303046710093,0.8539955723137136,-0.4251463840624137,-0.0644387913212504,0.0,1.0,0.5,5.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.33818092660727084,-0.14837614455420603,-0.18309303046710093,-0.2225664136338829,-0.4251463840624137,-0.08296518992598509,0.0,0.5,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
-0.5962886236216288,-0.14837614455420603,-0.18309303046710093,-0.2225664136338829,-0.623730496217461,-0.0644387913212504,0.0,1.0,1.0,2.5,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
-0.5962886236216287,1.739084031950272,-0.18309303046710093,0.8539955723137136,-0.4251463840624137,-0.0644387913212504,0.0,1.0,0.5,5.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.5538127349748606,-0.14837614455420603,0.7342451963488855,-0.2225664136338829,-0.027978159752319015,0.10847426232293998,0.0,0.0,1.5,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0
0.33818092660727084,-0.14837614455420603,-0.18309303046710093,-0.2225664136338829,-0.4251463840624137,-0.08296518992598509,0.0,0.5,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
-0.5962886236216288,-0.14837614455420603,-0.18309303046710093,-0.2225664136338829,-0.623730496217461,-0.0644387913212504,0.0,1.0,1.0,2.5,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
0.42313270390080715,0.795353943698033,-0.18309303046710093,-0.2225664136338829,3.6458279151160564,3.955789705906176,0.0,0.5,0.0,9.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.16827737202019816,0.795353943698033,4.403598103612832,-0.2225664136338829,0.9649424010229177,-0.0644387913212504,0.0,1.5,0.5,4.5,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
0.42313270390080715,0.795353943698033,-0.18309303046710093,-0.2225664136338829,3.6458279151160564,3.955789705906176,0.0,0.5,0.0,9.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
1.0602710336023295,-0.14837614455420603,-0.18309303046710093,-0.2225664136338829,0.17060595240272836,-0.0644387913212504,0.0,0.5,1.5,2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
-0.5962886236216288,-0.14837614455420603,-0.18309303046710093,-0.2225664136338829,-0.623730496217461,-0.0644387913212504,0.0,1.0,1.0,2.5,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
1.0602710336023295,-0.14837614455420603,-0.18309303046710093,-0.2225664136338829,0.17060595240272836,-0.0644387913212504,0.0,0.5,1.5,2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
-0.6387645122683969,-0.14837614455420603,-0.18309303046710093,-0.2225664136338829,-0.5244384401399373,-0.05208785891809394,0.0,1.0,1.0,6.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1.0602710336023295,-0.14837614455420603,-0.18309303046710093,-0.2225664136338829,0.17060595240272836,-0.0644387913212504,0.0,0.5,1.5,2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
1.0602710336023295,-0.14837614455420603,-0.18309303046710093,-0.2225664136338829,0.17060595240272836,-0.0644387913212504,0.0,0.5,1.5,2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
1.0602710336023295,-0.14837614455420603,-0.18309303046710093,-0.2225664136338829,0.17060595240272836,-0.0644387913212504,0.0,0.5,1.5,2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
1.0602710336023295,-0.14837614455420603,-0.18309303046710093,-0.2225664136338829,0.17060595240272836,-0.0644387913212504,0.0,0.5,1.5,2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
0.635512147134648,-0.14837614455420603,-0.18309303046710093,-0.2225664136338829,-0.4251463840624137,-0.058263325119672166,0.0,0.5,1.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
-0.7237162895619332,-0.14837614455420603,2.5689216499808585,0.8539955723137136,-0.027978159752319043,-1.4600941528779297,0.0,1.0,0.5,3.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
-0.9360957327957741,-0.14837614455420603,-0.18309303046710093,-0.2225664136338829,0.269898008480252,-0.0644387913212504,0.0,1.0,0.5,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.5538127349748606,-0.14837614455420603,0.7342451963488855,-0.2225664136338829,-0.027978159752319015,0.10847426232293998,0.0,0.0,1.5,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0
-0.893619844149006,-0.14837614455420603,-0.18309303046710093,-0.2225664136338829,-0.12727021582984271,-0.0644387913212504,0.0,1.0,0.5,4.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0
-1.190951064676383,-0.14837614455420603,-0.18309303046710093,0.8539955723137136,-0.4251463840624137,-0.0644387913212504,0.0,2.0,0.5,4.5,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
-0.7237162895619332,-0.14837614455420603,2.5689216499808585,0.8539955723137136,-0.027978159752319043,-1.4600941528779297,0.0,1.0,0.5,3.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
-0.7661921782087013,-0.14837614455420603,-0.18309303046710093,-0.2225664136338829,0.269898008480252,-0.0644387913212504,0.0,1.0,1.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
0.16827737202019816,0.795353943698033,4.403598103612832,-0.2225664136338829,0.9649424010229177,-0.0644387913212504,0.0,1.5,0.5,4.5,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
-0.5962886236216287,1.739084031950272,-0.18309303046710093,0.8539955723137136,-0.4251463840624137,-0.0644387913212504,0.0,1.0,0.5,5.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.7237162895619332,-0.14837614455420603,2.5689216499808585,0.8539955723137136,-0.027978159752319043,-1.4600941528779297,0.0,1.0,0.5,3.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
-0.7237162895619332,-0.14837614455420603,2.5689216499808585,0.8539955723137136,-0.027978159752319043,-1.4600941528779297,0.0,1.0,0.5,3.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
-0.6387645122683969,-0.14837614455420603,-0.18309303046710093,-0.2225664136338829,-0.5244384401399373,-0.05208785891809394,0.0,1.0,1.0,6.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.5962886236216287,1.739084031950272,-0.18309303046710093,0.8539955723137136,-0.4251463840624137,-0.0644387913212504,0.0,1.0,0.5,5.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.5962886236216287,1.739084031950272,-0.18309303046710093,0.8539955723137136,-0.4251463840624137,-0.0644387913212504,0.0,1.0,0.5,5.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.190951064676383,-0.14837614455420603,-0.18309303046710093,0.8539955723137136,-0.4251463840624137,-0.0644387913212504,0.0,2.0,0.5,4.5,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
-0.6387645122683969,-0.14837614455420603,0.7342451963488855,9.466491459894486,-0.5244384401399373,-0.058263325119672166,0.0,1.0,0.5,4.5,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
0.4656085925475753,1.739084031950272,-0.18309303046710093,-0.2225664136338829,0.17060595240272836,-0.058263325119672166,0.0,0.5,0.5,4.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.380656815254039,-0.14837614455420603,-0.18309303046710093,-0.2225664136338829,-0.7230225522949847,1.2077072462038647,0.0,1.5,1.0,0.5,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.5962886236216288,-0.14837614455420603,-0.18309303046710093,-0.2225664136338829,-0.623730496217461,-0.0644387913212504,0.0,1.0,1.0,2.5,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
-0.7237162895619332,-0.14837614455420603,2.5689216499808585,0.8539955723137136,-0.027978159752319043,-1.4600941528779297,0.0,1.0,0.5,3.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
-0.9360957327957741,-0.14837614455420603,-0.18309303046710093,-0.2225664136338829,0.269898008480252,-0.0644387913212504,0.0,1.0,0.5,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1.0602710336023295,-0.14837614455420603,-0.18309303046710093,-0.2225664136338829,0.17060595240272836,-0.0644387913212504,0.0,0.5,1.5,2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
-0.9360957327957741,-0.14837614455420603,-0.18309303046710093,-0.2225664136338829,0.269898008480252,-0.0644387913212504,0.0,1.0,0.5,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.2140056258007153,-0.14837614455420603,-0.18309303046710093,-0.2225664136338829,2.1564470739532013,-0.058263325119672166,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
0.380656815254039,-0.14837614455420603,-0.18309303046710093,-0.2225664136338829,-0.7230225522949847,1.2077072462038647,0.0,1.5,1.0,0.5,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.5538127349748606,-0.14837614455420603,0.7342451963488855,-0.2225664136338829,-0.027978159752319015,0.10847426232293998,0.0,0.0,1.5,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0
1.0602710336023295,-0.14837614455420603,-0.18309303046710093,-0.2225664136338829,0.17060595240272836,-0.0644387913212504,0.0,0.5,1.5,2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
0.33818092660727084,-0.14837614455420603,-0.18309303046710093,-0.2225664136338829,-0.4251463840624137,-0.08296518992598509,0.0,0.5,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
-0.5538127349748606,-0.14837614455420603,0.7342451963488855,-0.2225664136338829,-0.027978159752319015,0.10847426232293998,0.0,0.0,1.5,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0
-0.7661921782087013,-0.14837614455420603,-0.18309303046710093,-0.2225664136338829,0.269898008480252,-0.0644387913212504,0.0,1.0,1.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
1.0602710336023295,-0.14837614455420603,-0.18309303046710093,-0.2225664136338829,0.17060595240272836,-0.0644387913212504,0.0,0.5,1.5,2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
-0.5962886236216288,-0.14837614455420603,-0.18309303046710093,-0.2225664136338829,-0.623730496217461,-0.0644387913212504,0.0,1.0,1.0,2.5,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
-1.190951064676383,-0.14837614455420603,-0.18309303046710093,0.8539955723137136,-0.4251463840624137,-0.0644387913212504,0.0,2.0,0.5,4.5,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
1.8248370292441565,-0.14837614455420603,-0.18309303046710093,-0.2225664136338829,0.567774176712823,-0.0644387913212504,0.0,1.0,1.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
1.8248370292441565,-0.14837614455420603,-0.18309303046710093,-0.2225664136338829,0.567774176712823,-0.0644387913212504,0.0,1.0,1.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
-0.7237162895619332,-0.14837614455420603,-0.18309303046710093,-0.2225664136338829,-0.623730496217461,-0.0644387913212504,0.0,1.0,0.5,4.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
1.0602710336023295,-0.14837614455420603,-0.18309303046710093,-0.2225664136338829,0.17060595240272836,-0.0644387913212504,0.0,0.5,1.5,2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
-0.5538127349748606,-0.14837614455420603,0.7342451963488855,-0.2225664136338829,-0.027978159752319015,0.10847426232293998,0.0,0.0,1.5,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0
0.33818092660727084,-0.14837614455420603,-0.18309303046710093,-0.2225664136338829,-0.4251463840624137,-0.08296518992598509,0.0,0.5,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
-0.6387645122683969,-0.14837614455420603,-0.18309303046710093,-0.2225664136338829,-0.5244384401399373,-0.05208785891809394,0.0,1.0,1.0,6.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1.0602710336023295,-0.14837614455420603,-0.18309303046710093,-0.2225664136338829,0.17060595240272836,-0.0644387913212504,0.0,0.5,1.5,2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
-0.6387645122683969,-0.14837614455420603,-0.18309303046710093,-0.2225664136338829,-0.5244384401399373,-0.05208785891809394,0.0,1.0,1.0,6.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.5962886236216288,-0.14837614455420603,-0.18309303046710093,-0.2225664136338829,-0.623730496217461,-0.0644387913212504,0.0,1.0,1.0,2.5,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
0.33818092660727084,-0.14837614455420603,-0.18309303046710093,-0.2225664136338829,-0.4251463840624137,-0.08296518992598509,0.0,0.5,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
-0.5962886236216288,-0.14837614455420603,-0.18309303046710093,-0.2225664136338829,-0.623730496217461,-0.0644387913212504,0.0,1.0,1.0,2.5,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
-0.2140056258007153,-0.14837614455420603,-0.18309303046710093,-0.2225664136338829,2.1564470739532013,-0.058263325119672166,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
